time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
1.1,ego_0,347.05365829075333,-8.0,21.333233144172382,1000.0,,0.7478250629230792,0.7478250629230792,0.7478250629230792,0.7478250629230792,0.7404208543793089,0,highway_0,1,23.053658290753333,347.05365829075333,,-1022.3332331441724
1.2,ego_0,349.1943508481418,-8.0,21.406925573884752,1000.0,,0.7442935400949351,0.7442935400949351,0.7442935400949351,0.7442935400949351,0.7369242971237,0,highway_0,1,25.194350848141823,349.1943508481418,,-1022.4069255738848
1.3,ego_0,351.34237748467166,-8.0,21.48026636529819,1000.0,,0.740741993275682,0.740741993275682,0.740741993275682,0.740741993275682,0.7334079141343608,0,highway_0,1,27.34237748467166,351.34237748467166,,-1022.4802663652982
1.4,ego_0,353.49770284188554,-8.0,21.553253572138626,1000.0,,0.7371707890884289,0.7371707890884289,0.7371707890884289,0.7371707890884289,0.7298720684043758,0,highway_0,1,29.49770284188554,353.49770284188554,,-1022.5532535721386
1.5,ego_0,355.6602913703882,-8.0,21.625885285026552,1000.0,,0.733580300168041,0.733580300168041,0.733580300168041,0.733580300168041,0.7263171288792591,0,highway_0,1,31.660291370388222,355.6602913703882,,-1022.6258852850266
1.6,ego_0,357.830107333594,-8.0,21.69815963205772,1000.0,,0.7299709050148108,0.7299709050148108,0.7299709050148108,0.7299709050148108,0.7227434703116842,0,highway_0,1,33.830107333594015,357.830107333594,,-1022.6981596320577
1.7,ego_0,360.0071148115309,-8.0,21.770074779369043,1000.0,,0.7263429878443475,0.7263429878443475,0.7263429878443475,0.7263429878443475,0.7191514731132287,0,highway_0,1,36.007114811530926,360.0071148115309,,-1022.770074779369
1.8,ego_0,362.19127770469987,-8.0,21.841628931689222,1000.0,,0.7226969384337967,0.7226969384337967,0.7226969384337967,0.7226969384337967,0.7155415232017859,0,highway_0,1,38.19127770469987,362.19127770469987,,-1022.8416289316892
1.9,ego_0,364.38255973798726,-8.0,21.912820332873828,1000.0,,0.7190331519645153,0.7190331519645153,0.7190331519645153,0.7190331519645153,0.7119140118460621,0,highway_0,1,40.382559737987265,364.38255973798726,,-1022.9128203328738
2.0,ego_0,366.58092446462973,-8.0,21.983647266424455,1000.0,,0.7153520288613222,0.7153520288613222,0.7153520288613222,0.7153520288613222,0.708269335506273,0,highway_0,1,42.58092446462973,366.58092446462973,,-1022.9836472664244
2.1,ego_0,368.7863352702289,-8.0,22.05410805599163,1000.0,,0.7116539746284574,0.7116539746284574,0.7116539746284574,0.7116539746284574,0.7046078956717494,0,highway_0,1,44.7863352702289,368.7863352702289,,-1023.0541080559916
2.2,ego_0,370.99875537681504,-8.0,22.124201065861172,1000.0,,0.7079393996823782,0.7079393996823782,0.7079393996823782,0.7079393996823782,0.7009300986954159,0,highway_0,1,46.99875537681504,370.99875537681504,,-1023.1242010658611
2.3,ego_0,373.21814784695744,-8.0,22.1939247014237,1000.0,,0.7042087191815318,0.7042087191815318,0.7042087191815318,0.7042087191815318,0.6972363556252859,0,highway_0,1,49.218147846957436,373.21814784695744,,-1023.1939247014237
2.4,ego_0,375.4444755879201,-8.0,22.263277409626994,1000.0,,0.7004623528532399,0.7004623528532399,0.7004623528532399,0.7004623528532399,0.6935270820329364,0,highway_0,1,51.444475587920124,375.4444755879201,,-1023.263277409627
2.5,ego_0,377.67770135586125,-8.0,22.33225767941094,1000.0,,0.6967007248178414,0.6967007248178414,0.6967007248178414,0.6967007248178414,0.6898026978394611,0,highway_0,1,53.677701355861245,377.67770135586125,,-1023.332257679411
2.6,ego_0,379.91778776007374,-8.0,22.400864042124823,1000.0,,0.692924263410236,0.692924263410236,0.692924263410236,0.692924263410236,0.6860636271388287,0,highway_0,1,55.917787760073736,379.91778776007374,,-1023.4008640421248
2.7,ego_0,382.16469726726643,-8.0,22.469095071926702,1000.0,,0.6891334009989791,0.6891334009989791,0.6891334009989791,0.6891334009989791,0.6823102980187912,0,highway_0,1,58.16469726726643,382.16469726726643,,-1023.4690950719267
0,llm_0,338.0,-4.8,21.3,1000.0,,,,,,0,0,highway_0,2,0.0,338.0,,-1022.3
0.1,llm_0,340.1289289435037,-4.8,21.289289435037205,1000.0,,-0.10817670612423802,-0.10817670612423802,-0.10817670612423802,-0.10817670612423802,-0.10710564962796099,0,highway_0,2,2.128928943503695,340.1289289435037,,-1022.2892894350372
0.2,llm_0,342.256970718135,-4.8,21.28041774631299,1000.0,,-0.08960405611454414,-0.08960405611454414,-0.08960405611454414,-0.08960405611454414,-0.08871688724212845,0,highway_0,2,4.256970718134994,342.256970718135,,-1022.280417746313
0.3,llm_0,344.3843012215688,-4.8,21.273305034338478,1000.0,,-0.0718383909426199,-0.0718383909426199,-0.0718383909426199,-0.0718383909426199,-0.07112711974514241,0,highway_0,2,6.384301221568819,344.3843012215688,,-1022.2733050343385
0.4,llm_0,346.51096854589116,-4.8,21.26667324322363,1000.0,,-0.06698109025998478,-0.06698109025998478,-0.06698109025998478,-0.06698109025998478,-0.06631791114848795,0,highway_0,2,8.51096854589116,346.51096854589116,,-1022.2666732432236
0.5,llm_0,348.6371385708147,-4.8,21.261700249235584,1000.0,,-0.050227239279254876,-0.050227239279254876,-0.050227239279254876,-0.050227239279254876,-0.04972993988044294,0,highway_0,2,10.637138570814727,348.6371385708147,,-1022.2617002492356
0.6,llm_0,350.7629701881945,-4.8,21.258316173797756,1000.0,,-0.034179161922090806,-0.034179161922090806,-0.034179161922090806,-0.034179161922090806,-0.03384075437828926,0,highway_0,2,12.762970188194515,350.7629701881945,,-1022.2583161737978
0.7,llm_0,352.88861568082956,-4.8,21.256454926350713,1000.0,,-0.018798599215133383,-0.018798599215133383,-0.018798599215133383,-0.018798599215133383,-0.018612474470423024,0,highway_0,2,14.88861568082956,352.88861568082956,,-1022.2564549263507
0.8,llm_0,355.0142210747293,-4.8,21.256053938997418,1000.0,,-0.004049972268283852,-0.004049972268283852,-0.004049972268283852,-0.004049972268283852,-0.004009873532950792,0,highway_0,2,17.014221074729278,355.0142210747293,,-1022.2560539389974
0.9,llm_0,357.139826468629,-4.8,21.256053938997418,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,19.139826468628996,357.139826468629,,-1022.2560539389974
1.0,llm_0,359.2654318625287,-4.8,21.256053938997418,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,21.265431862528715,359.2654318625287,,-1022.2560539389974
1.1,llm_0,361.39103725642843,-4.8,21.256053938997418,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,23.391037256428433,361.39103725642843,,-1022.2560539389974
1.2,llm_0,363.51664265032815,-4.8,21.256053938997418,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,25.51664265032815,363.51664265032815,,-1022.2560539389974
1.3,llm_0,365.64224804422787,-4.8,21.256053938997418,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,27.64224804422787,365.64224804422787,,-1022.2560539389974
1.4,llm_0,367.7678534381276,-4.8,21.256053938997418,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,29.767853438127588,367.7678534381276,,-1022.2560539389974
1.5,llm_0,369.8934588320273,-4.8,21.256053938997418,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,31.893458832027306,369.8934588320273,,-1022.2560539389974
1.6,llm_0,372.019064225927,-4.8,21.256053938997418,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,34.019064225927025,372.019064225927,,-1022.2560539389974
1.7,llm_0,374.14466961982674,-4.8,21.256053938997418,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,36.14466961982674,374.14466961982674,,-1022.2560539389974
1.8,llm_0,376.27027501372646,-4.8,21.256053938997418,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,38.27027501372646,376.27027501372646,,-1022.2560539389974
1.9,llm_0,378.3958804076262,-4.8,21.256053938997418,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,40.39588040762618,378.3958804076262,,-1022.2560539389974
2.0,llm_0,380.51175529903577,-4.8,21.15874891409564,1000.0,,-0.9827807515079963,-0.9827807515079963,-0.9827807515079963,-0.9827807515079963,-0.9730502490177884,0,highway_0,2,42.51175529903577,380.51175529903577,,-1022.1587489140957
2.1,llm_0,382.6185585537783,-4.8,21.068032547425638,1000.0,,-0.9162353033669937,-0.9162353033669937,-0.9162353033669937,-0.9162353033669937,-0.9071636667000149,0,highway_0,2,44.618558553778314,382.6185585537783,,-1022.0680325474257
2.2,llm_0,384.7169028949201,-4.8,20.98344341141812,1000.0,,-0.8543502736759523,-0.8543502736759523,-0.8543502736759523,-0.8543502736759523,-0.8458913600751927,0,highway_0,2,46.71690289492011,384.7169028949201,,-1021.9834434114181
2.3,llm_0,386.8073592819834,-4.8,20.904563870632828,1000.0,,-0.7966833619314468,-0.7966833619314468,-0.7966833619314468,-0.7966833619314468,-0.7887954078529091,0,highway_0,2,48.807359281983395,386.8073592819834,,-1021.9045638706328
2.4,llm_0,388.89046076373955,-4.8,20.83101481756177,1000.0,,-0.7428454360177079,-0.7428454360177079,-0.7428454360177079,-0.7428454360177079,-0.7354905307105852,0,highway_0,2,50.890460763739554,388.89046076373955,,-1021.8310148175618
2.5,llm_0,390.96670588044293,-4.8,20.762451167033813,1000.0,,-0.6924928703323738,-0.6924928703323738,-0.6924928703323738,-0.6924928703323738,-0.685636505279561,0,highway_0,2,52.96670588044293,390.96670588044293,,-1021.7624511670338
2.6,llm_0,393.0365616787079,-4.8,20.698557982650243,1000.0,,-0.6453211622740376,-0.6453211622740376,-0.6453211622740376,-0.6453211622740376,-0.6389318438356995,0,highway_0,2,55.036561678707926,393.0365616787079,,-1021.6985579826503
2.7,llm_0,395.1004663919618,-4.8,20.639047132538785,1000.0,,-0.601059586125738,-0.601059586125738,-0.601059586125738,-0.601059586125738,-0.5951085011145807,0,highway_0,2,57.10046639196179,395.1004663919618,,-1021.6390471325387
2.8,llm_0,397.15883183102005,-4.8,20.583654390582673,1000.0,,-0.559466693756721,-0.559466693756721,-0.559466693756721,-0.559466693756721,-0.5539274195611199,0,highway_0,2,59.15883183102005,397.15883183102005,,-1021.5836543905826
0,llm_1,319.0,-11.200000000000001,23.5,1000.0,,,,,,0,0,highway_0,0,0.0,319.0,,-1024.5
0.1,llm_1,321.3549504950495,-11.200000000000001,23.54950495049505,1000.0,,0.5,0.5,0.5,0.5,0.4950495049504866,0,highway_0,0,2.3549504950494793,321.3549504950495,,-1024.549504950495
0.2,llm_1,323.7148514851485,-11.200000000000001,23.599009900990097,1000.0,,0.5,0.5,0.5,0.5,0.4950495049504866,0,highway_0,0,4.714851485148472,323.7148514851485,,-1024.59900990099
0.3,llm_1,326.079702970297,-11.200000000000001,23.648514851485146,1000.0,,0.5,0.5,0.5,0.5,0.4950495049504866,0,highway_0,0,7.079702970296978,326.079702970297,,-1024.648514851485
0.4,llm_1,328.449504950495,-11.200000000000001,23.698019801980195,1000.0,,0.5,0.5,0.5,0.5,0.4950495049504866,0,highway_0,0,9.449504950494998,328.449504950495,,-1024.69801980198
0.5,llm_1,330.82425742574253,-11.200000000000001,23.747524752475243,1000.0,,0.5,0.5,0.5,0.5,0.4950495049504866,0,highway_0,0,11.82425742574253,330.82425742574253,,-1024.7475247524753
0.6,llm_1,333.20393630830245,-11.200000000000001,23.796788825599148,1000.0,,0.4975671385514131,0.4975671385514131,0.4975671385514131,0.4975671385514131,0.4926407312390424,0,highway_0,0,14.203936308302445,333.20393630830245,,-1024.7967888255992
0.7,llm_1,335.5884426711813,-11.200000000000001,23.84506362878897,1000.0,,0.4875755122172293,0.4875755122172293,0.4875755122172293,0.4875755122172293,0.48274803189823245,0,highway_0,0,16.588442671181326,335.5884426711813,,-1024.845063628789
0.8,llm_1,337.97767724999846,-11.200000000000001,23.892345788171347,1000.0,,0.477549809761994,0.477549809761994,0.477549809761994,0.477549809761994,0.47282159382376676,0,highway_0,0,18.977677249998465,337.97767724999846,,-1024.8923457881713
0.9,llm_1,340.3715405285977,-11.200000000000001,23.938632785991995,1000.0,,0.4674986779885584,0.4674986779885584,0.4674986779885584,0.4674986779885584,0.46286997820647713,0,highway_0,0,21.371540528597677,340.3715405285977,,-1024.938632785992
1.0,llm_1,342.7699328278807,-11.200000000000001,23.983922992830514,1000.0,,0.4574310890690313,0.4574310890690313,0.4574310890690313,0.4574310890690313,0.45290206838519254,0,highway_0,0,23.769932827880723,342.7699328278807,,-1024.9839229928305
1.1,llm_1,345.17275439772095,-11.200000000000001,24.028215698402057,1000.0,,0.4473563262725909,0.4473563262725909,0.4473563262725909,0.4473563262725909,0.4429270557154297,0,highway_0,0,26.17275439772095,345.17275439772095,,-1025.0282156984022
1.2,llm_1,347.57990551179495,-11.200000000000001,24.071511140739982,1000.0,,0.43728396761303057,0.43728396761303057,0.43728396761303057,0.43728396761303057,0.4329544233792504,0,highway_0,0,28.579905511794948,347.57990551179495,,-1025.07151114074
1.3,llm_1,349.9912865651502,-11.200000000000001,24.11381053355223,1000.0,,0.42722386740369156,0.42722386740369156,0.42722386740369156,0.42722386740369156,0.42299392812246595,0,highway_0,0,30.991286565150176,349.9912865651502,,-1025.1138105335522
1.4,llm_1,352.40679817430464,-11.200000000000001,24.15511609154469,1000.0,,0.41718613572383934,0.41718613572383934,0.41718613572383934,0.41718613572383934,0.41305557992462383,0,highway_0,0,33.40679817430464,352.40679817430464,,-1025.1551160915446
1.5,llm_1,354.8263412796553,-11.200000000000001,24.195431053506876,1000.0,,0.40718111581806793,0.40718111581806793,0.40718111581806793,0.40718111581806793,0.4031496196218498,0,highway_0,0,35.82634127965531,354.8263412796553,,-1025.1954310535068
1.6,llm_1,357.2490931269396,-11.200000000000001,24.227518472843283,1000.0,,0.3240829352976785,0.3240829352976785,0.3240829352976785,0.3240829352976785,0.3208741933640624,0,highway_0,0,38.24909312693961,357.2490931269396,,-1025.2275184728433
1.7,llm_1,359.67495031253475,-11.200000000000001,24.258571855951097,1000.0,,0.31363916938894787,0.31363916938894787,0.31363916938894787,0.31363916938894787,0.31053383107813914,0,highway_0,0,40.67495031253475,359.67495031253475,,-1025.258571855951
1.8,llm_1,362.1038108482819,-11.200000000000001,24.28860535747173,1000.0,,0.30333836535841807,0.30333836535841807,0.30333836535841807,0.30333836535841807,0.3003350152063433,0,highway_0,0,43.10381084828191,362.1038108482819,,-1025.2886053574716
1.9,llm_1,364.5355743015976,-11.200000000000001,24.317634533156554,1000.0,,0.2931946744166921,0.2931946744166921,0.2931946744166921,0.2931946744166921,0.2902917568482266,0,highway_0,0,45.53557430159759,364.5355743015976,,-1025.3176345331565
2.0,llm_1,366.96422867381756,-11.200000000000001,24.286543722199415,1000.0,,-0.3140171906671001,-0.3140171906671001,-0.3140171906671001,-0.3140171906671001,-0.31090810957138615,0,highway_0,0,47.96422867381756,366.96422867381756,,-1025.2865437221994
2.1,llm_1,369.3900005740512,-11.200000000000001,24.257719002336323,1000.0,,-0.2911296706172293,-0.2911296706172293,-0.2911296706172293,-0.2911296706172293,-0.28824719863091985,0,highway_0,0,50.390000574051214,369.3900005740512,,-1025.2577190023362
2.2,llm_1,371.81310676100316,-11.200000000000001,24.231061869519444,1000.0,,-0.26923704145047966,-0.26923704145047966,-0.26923704145047966,-0.26923704145047966,-0.26657132816879425,0,highway_0,0,52.813106761003155,371.81310676100316,,-1025.2310618695194
2.3,llm_1,374.23375470344337,-11.200000000000001,24.206479424402076,1000.0,,-0.2482826956853954,-0.2482826956853954,-0.2482826956853954,-0.2482826956853954,-0.24582445117367513,0,highway_0,0,55.23375470344337,374.23375470344337,,-1025.206479424402
2.4,llm_1,376.65214309967024,-11.200000000000001,24.183883962268688,1000.0,,-0.22821416754722534,-0.22821416754722534,-0.22821416754722534,-0.22821416754722534,-0.22595462133388367,0,highway_0,0,57.65214309967024,376.65214309967024,,-1025.1838839622687
2.5,llm_1,379.06846235959523,-11.200000000000001,24.1631925992501,1000.0,,-0.20898276648777392,-0.20898276648777392,-0.20898276648777392,-0.20898276648777392,-0.2069136301858876,0,highway_0,0,60.06846235959523,379.06846235959523,,-1025.1631925992501
2.6,llm_1,381.4828950527027,-11.200000000000001,24.144326931074684,1000.0,,-0.19054324857169802,-0.19054324857169802,-0.19054324857169802,-0.19054324857169802,-0.1886566817541535,0,highway_0,0,62.4828950527027,381.4828950527027,,-1025.1443269310746
2.7,llm_1,383.8964265677698,-11.190000000000001,24.135315150671314,1000.0,,-0.09101898207405747,-0.09101898207405747,-0.09101898207405747,-0.09101898207405747,-0.09011780403369585,0,highway_0,0,64.89642656776982,383.8964265677698,,-1025.1353151506712
2.8,llm_1,386.30934755128686,-7.98,24.12920983517052,1000.0,,-0.06166368655802446,-0.06166368655802446,-0.06166368655802446,-0.06166368655802446,-0.06105315500793296,0,highway_0,1,67.30934755128686,386.30934755128686,,-1025.1292098351705
